elapsed,success,bytes,URL
4211,true,93483,http://ec2.insiderpages.com/store_finder
4862,true,24033,http://ec2.insiderpages.com/b/15244748151/boys--girls-clubsking-county-seattle
6901,true,26242,http://ec2.insiderpages.com/
5460,true,25203,http://ec2.insiderpages.com/b/15239710625/honey-dew-donuts-revere
4270,true,33614,http://ec2.insiderpages.com/store_finder/find/nationwide_insurance
5530,true,34800,http://ec2.insiderpages.com/store_finder/find/del_taco
3979,true,93482,http://ec2.insiderpages.com/store_finder
6121,true,47662,http://ec2.insiderpages.com/store_finder/find/lenscrafters
4870,true,16248,http://ec2.insiderpages.com/store_finder/results/naturalizer_shoes/Dallas/TX
5813,true,26242,http://ec2.insiderpages.com/
8620,true,21500,http://ec2.insiderpages.com/store_finder/results/chicos/SanDiego/CA
6244,true,26242,http://ec2.insiderpages.com/
5889,true,38258,http://ec2.insiderpages.com/store_finder/find/goodwill
4299,true,93483,http://ec2.insiderpages.com/store_finder
5760,true,26504,http://ec2.insiderpages.com/store_finder/find/duane_reade_drugs
6747,true,93483,http://ec2.insiderpages.com/store_finder
3455,true,23059,http://ec2.insiderpages.com/b/15245210505/howe-danlias-f-dallas
3884,true,40885,http://ec2.insiderpages.com/store_finder/find/mr_rooter
6371,true,28569,http://ec2.insiderpages.com/store_finder/find/merle_norman_cosmetics
4097,true,26242,http://ec2.insiderpages.com/
4337,true,93484,http://ec2.insiderpages.com/store_finder
6427,true,25277,http://ec2.insiderpages.com/b/15248982807/qdoba-mexican-grill-philadelphia
5590,true,38234,http://ec2.insiderpages.com/store_finder/find/yankee_candle_company
5424,true,26241,http://ec2.insiderpages.com/
4412,true,24152,http://ec2.insiderpages.com/store_finder/results/cicis_pizza/Atlanta/GA
3729,true,22914,http://ec2.insiderpages.com/b/3723233269/hallmark-puyallup
2831,true,26241,http://ec2.insiderpages.com/
4813,true,32189,http://ec2.insiderpages.com/store_finder/find/farmers_insurance
6938,true,26242,http://ec2.insiderpages.com/
7181,true,22612,http://ec2.insiderpages.com/store_finder/results/rodeway_inn/Denver/CO
4762,true,42914,http://ec2.insiderpages.com/store_finder/find/la_fitness
6752,true,25448,http://ec2.insiderpages.com/store_finder/find/fastsigns_signs_and_graphics
4632,true,24297,http://ec2.insiderpages.com/store_finder/results/diamond_shamrock/Denver/CO
7009,true,26487,http://ec2.insiderpages.com/store_finder/find/hy_vee
5733,true,23565,http://ec2.insiderpages.com/store_finder/results/aeropostale/NewYork/NY
3321,true,93483,http://ec2.insiderpages.com/store_finder
4124,true,26241,http://ec2.insiderpages.com/
5173,true,26648,http://ec2.insiderpages.com/b/15237843158/kinder-kastle-child-care-learning-center-east-brunswick
3343,true,24868,http://ec2.insiderpages.com/store_finder/find/quality_hotel
6086,true,24631,http://ec2.insiderpages.com/store_finder/results/safeway/Washington/DC
7276,true,26242,http://ec2.insiderpages.com/
4441,true,93483,http://ec2.insiderpages.com/store_finder
4432,true,36679,http://ec2.insiderpages.com/store_finder/find/dollar_general
2975,true,26241,http://ec2.insiderpages.com/
4009,true,23500,http://ec2.insiderpages.com/b/15247408658/torrid-las-vegas-1
2407,true,23098,http://ec2.insiderpages.com/b/15248797199/beverages--more-fairfield
5493,true,93483,http://ec2.insiderpages.com/store_finder
3259,true,93483,http://ec2.insiderpages.com/store_finder
4922,true,93483,http://ec2.insiderpages.com/store_finder
5805,true,16893,http://ec2.insiderpages.com/store_finder/results/homewood_suites/Washington/DC
4225,true,48007,http://ec2.insiderpages.com/store_finder/find/rent_a_center
2190,true,38967,http://ec2.insiderpages.com/store_finder/find/cold_stone_creamery
4867,true,93483,http://ec2.insiderpages.com/store_finder
4828,true,26820,http://ec2.insiderpages.com/store_finder/find/taco_bueno
5699,true,27978,http://ec2.insiderpages.com/b/3711804277/crown-burger-plus-denver
5730,true,93483,http://ec2.insiderpages.com/store_finder
4892,true,24916,http://ec2.insiderpages.com/store_finder/find/hh_gregg
6297,true,17383,http://ec2.insiderpages.com/store_finder/results/citgo/Seattle/WA
5216,true,39925,http://ec2.insiderpages.com/store_finder/find/hooters_restaurant
4704,true,93483,http://ec2.insiderpages.com/store_finder
3675,true,23189,http://ec2.insiderpages.com/b/3718884016/misti-cafe-take-out-port-chester
5847,true,93484,http://ec2.insiderpages.com/store_finder
6181,true,34815,http://ec2.insiderpages.com/store_finder/find/pro_cuts
4658,true,93483,http://ec2.insiderpages.com/store_finder
3774,true,26242,http://ec2.insiderpages.com/
4593,true,93483,http://ec2.insiderpages.com/store_finder
4606,true,26242,http://ec2.insiderpages.com/
6315,true,23233,http://ec2.insiderpages.com/b/3722460357/burger-king-houston-7
6089,true,39663,http://ec2.insiderpages.com/store_finder/find/kelly_services
3184,true,93483,http://ec2.insiderpages.com/store_finder
6145,true,26241,http://ec2.insiderpages.com/
4639,true,26241,http://ec2.insiderpages.com/
5229,true,15857,http://ec2.insiderpages.com/store_finder/results/lexus/Atlanta/GA
3157,true,26409,http://ec2.insiderpages.com/b/3710399613/7eleven-san-diego-4
3957,true,23422,http://ec2.insiderpages.com/b/15244920766/cold-stone-creamery-alexandria-1
5532,true,23385,http://ec2.insiderpages.com/b/3715305130/crabtree--evelyn-boston-1
4381,true,26241,http://ec2.insiderpages.com/
5133,true,23396,http://ec2.insiderpages.com/store_finder/results/dollar_tree/SanDiego/CA
5478,true,93483,http://ec2.insiderpages.com/store_finder
5576,true,26241,http://ec2.insiderpages.com/
4904,true,27922,http://ec2.insiderpages.com/b/11610615094/kroger-food-stores-lawrenceville
3644,true,93483,http://ec2.insiderpages.com/store_finder
5545,true,20516,http://ec2.insiderpages.com/store_finder/results/magic_nails/Seattle/WA
5171,true,93483,http://ec2.insiderpages.com/store_finder
6596,true,24939,http://ec2.insiderpages.com/store_finder/results/chevys_fresh_mex/SanFrancisco/CA
3910,true,31845,http://ec2.insiderpages.com/store_finder/find/bare_escentuals
3703,true,31607,http://ec2.insiderpages.com/store_finder/find/compass_bank
6463,true,15289,http://ec2.insiderpages.com/store_finder/results/smart_and_final/Seattle/WA
4665,true,93483,http://ec2.insiderpages.com/store_finder
5085,true,93484,http://ec2.insiderpages.com/store_finder
5114,true,93483,http://ec2.insiderpages.com/store_finder
4175,true,39817,http://ec2.insiderpages.com/store_finder/find/valvoline_instant_oil_change
5086,true,23417,http://ec2.insiderpages.com/b/15243469429/nonstop-catv-svc-west-oceanside
4004,true,26241,http://ec2.insiderpages.com/
4897,true,26241,http://ec2.insiderpages.com/
4281,true,24787,http://ec2.insiderpages.com/store_finder/results/nationwide_insurance/Washington/DC
3613,true,24469,http://ec2.insiderpages.com/store_finder/find/piggly_wiggly_supermarket
4299,true,26241,http://ec2.insiderpages.com/
4419,true,15163,http://ec2.insiderpages.com/store_finder/results/del_taco/NewYork/NY
4064,true,31384,http://ec2.insiderpages.com/store_finder/find/check_n_go
5997,true,26242,http://ec2.insiderpages.com/
4187,true,23267,http://ec2.insiderpages.com/b/15243615225/chicos-chula-vista
5274,true,26031,http://ec2.insiderpages.com/b/15252196846/red-roof-inn-boston--southborough-southborough
4531,true,23343,http://ec2.insiderpages.com/store_finder/results/lenscrafters/LasVegas/NV
3810,true,93483,http://ec2.insiderpages.com/store_finder
4438,true,93483,http://ec2.insiderpages.com/store_finder
3674,true,19596,http://ec2.insiderpages.com/store_finder/results/yankee_candle_company/NewYork/NY
4157,true,93483,http://ec2.insiderpages.com/store_finder
6761,true,23566,http://ec2.insiderpages.com/b/15243324670/jack-in-the-box-san-diego-5
4369,true,42867,http://ec2.insiderpages.com/store_finder/find/best_buy
3655,true,26242,http://ec2.insiderpages.com/
3517,true,16324,http://ec2.insiderpages.com/store_finder/results/fastsigns_signs_and_graphics/SanFrancisco/CA
4176,true,26241,http://ec2.insiderpages.com/
3784,true,23468,http://ec2.insiderpages.com/store_finder/results/farmers_insurance/SanDiego/CA
6236,true,23368,http://ec2.insiderpages.com/b/3721588455/jack-in-the-box-houston-26
4264,true,15502,http://ec2.insiderpages.com/store_finder/results/merle_norman_cosmetics/LosAngeles/CA
3747,true,93483,http://ec2.insiderpages.com/store_finder
4454,true,26241,http://ec2.insiderpages.com/
2781,true,15193,http://ec2.insiderpages.com/store_finder/results/taco_bueno/Philadelphia/PA
4585,true,33482,http://ec2.insiderpages.com/b/3713222751/cicis-pizza-kennesaw
3302,true,43873,http://ec2.insiderpages.com/store_finder/find/leslies_swimming_pool_supplies
6029,true,35766,http://ec2.insiderpages.com/store_finder/find/safeway
6873,true,93483,http://ec2.insiderpages.com/store_finder
4810,true,21556,http://ec2.insiderpages.com/b/15256078734/rodeway-inn-estes-park-2
5175,true,93483,http://ec2.insiderpages.com/store_finder
3401,true,22768,http://ec2.insiderpages.com/store_finder/results/rent_a_center/SanDiego/CA
4115,true,93483,http://ec2.insiderpages.com/store_finder
2249,true,23390,http://ec2.insiderpages.com/b/11776315094/lexus-services-by-toyo-auto-lithonia
4946,true,16787,http://ec2.insiderpages.com/store_finder/results/la_fitness/Boston/MA
5118,true,93483,http://ec2.insiderpages.com/store_finder
5784,true,23053,http://ec2.insiderpages.com/store_finder/results/goodwill/Dallas/TX
3558,true,23605,http://ec2.insiderpages.com/b/3723388556/citc-bellevue
7613,true,15214,http://ec2.insiderpages.com/store_finder/results/frys_electronics/Atlanta/GA
4955,true,31386,http://ec2.insiderpages.com/store_finder/find/noahs_bagels
6595,true,25473,http://ec2.insiderpages.com/b/3721800608/naturalizer-shoes-grapevine
4146,true,29530,http://ec2.insiderpages.com/store_finder/find/super_8_motel
5662,true,23609,http://ec2.insiderpages.com/store_finder/results/mr_rooter/LosAngeles/CA
2434,true,93483,http://ec2.insiderpages.com/store_finder
4283,true,26242,http://ec2.insiderpages.com/
6183,true,19491,http://ec2.insiderpages.com/store_finder/results/duane_reade_drugs/NewYork/NY
3073,true,26242,http://ec2.insiderpages.com/
5196,true,40532,http://ec2.insiderpages.com/store_finder/find/eddie_bauer
2311,true,93483,http://ec2.insiderpages.com/store_finder
6122,true,28792,http://ec2.insiderpages.com/store_finder/find/door_to_door_storage
3458,true,93483,http://ec2.insiderpages.com/store_finder
5407,true,26241,http://ec2.insiderpages.com/
4612,true,48865,http://ec2.insiderpages.com/store_finder/find/marshalls
5653,true,93483,http://ec2.insiderpages.com/store_finder
3626,true,15119,http://ec2.insiderpages.com/store_finder/results/pro_cuts/Philadelphia/PA
5707,true,23612,http://ec2.insiderpages.com/b/3717965511/aeropostale-jersey-city
6162,true,17087,http://ec2.insiderpages.com/store_finder/results/hy_vee/NewYork/NY
5583,true,93483,http://ec2.insiderpages.com/store_finder
3937,true,93483,http://ec2.insiderpages.com/store_finder
5814,true,15149,http://ec2.insiderpages.com/store_finder/results/quality_hotel/Dallas/TX
5190,true,23343,http://ec2.insiderpages.com/b/15249116088/homewood-suites-herndon
6075,true,15273,http://ec2.insiderpages.com/store_finder/results/dollar_general/SanFrancisco/CA
3277,true,93483,http://ec2.insiderpages.com/store_finder
6476,true,23402,http://ec2.insiderpages.com/b/3711698323/diamond-shamrock-denver-7
5198,true,26241,http://ec2.insiderpages.com/
3197,true,22750,http://ec2.insiderpages.com/store_finder/results/compass_bank/Dallas/TX
5666,true,40421,http://ec2.insiderpages.com/store_finder/find/torrid
5435,true,15101,http://ec2.insiderpages.com/store_finder/results/hh_gregg/Atlanta/GA
3386,true,33328,http://ec2.insiderpages.com/b/4607435094/magic-nails-seattle
3910,true,23303,http://ec2.insiderpages.com/b/15243373313/dollar-tree-el-cajon
4191,true,26242,http://ec2.insiderpages.com/
4291,true,26241,http://ec2.insiderpages.com/
2859,true,93483,http://ec2.insiderpages.com/store_finder
5675,true,19883,http://ec2.insiderpages.com/store_finder/results/hooters_restaurant/Dallas/TX
2363,true,22857,http://ec2.insiderpages.com/b/15240130683/fastsigns--signs-and-graphics-fremont
4086,true,27410,http://ec2.insiderpages.com/store_finder/find/checkers
7049,true,23360,http://ec2.insiderpages.com/b/15246348660/safeway-washington-dc
5042,true,35864,http://ec2.insiderpages.com/store_finder/find/days_inn
3760,true,26359,http://ec2.insiderpages.com/store_finder/find/ez_mart
4127,true,16847,http://ec2.insiderpages.com/store_finder/results/bare_escentuals/Washington/DC
7215,true,26242,http://ec2.insiderpages.com/
3660,true,26241,http://ec2.insiderpages.com/
6737,true,23776,http://ec2.insiderpages.com/store_finder/results/cold_stone_creamery/Dallas/TX
6587,true,25199,http://ec2.insiderpages.com/store_finder/find/one_hour_martinizing_cleaners
3893,true,34712,http://ec2.insiderpages.com/store_finder/find/rodeway_inn
5863,true,35599,http://ec2.insiderpages.com/store_finder/find/red_roof_inn
6510,true,24328,http://ec2.insiderpages.com/store_finder/find/noodles_and_company
4051,true,93483,http://ec2.insiderpages.com/store_finder
3714,true,93483,http://ec2.insiderpages.com/store_finder
6586,true,26242,http://ec2.insiderpages.com/
3622,true,21617,http://ec2.insiderpages.com/b/15256499471/lenscrafters-las-vegas-9
5868,true,93483,http://ec2.insiderpages.com/store_finder
6644,true,25164,http://ec2.insiderpages.com/store_finder/find/veterans_administration
5416,true,31066,http://ec2.insiderpages.com/store_finder/find/spca
6302,true,26242,http://ec2.insiderpages.com/
4500,true,25041,http://ec2.insiderpages.com/b/15244993227/nationwide-insurance-arlington-1
4180,true,23066,http://ec2.insiderpages.com/b/3719033261/del-rey-taco-woodside
6055,true,23310,http://ec2.insiderpages.com/store_finder/results/kelly_services/LosAngeles/CA
3474,true,23564,http://ec2.insiderpages.com/b/15250740402/farmers-insurance-national-city
4851,true,23003,http://ec2.insiderpages.com/b/15249007997/smart--final-kent
3486,true,93483,http://ec2.insiderpages.com/store_finder
4577,true,93482,http://ec2.insiderpages.com/store_finder
4597,true,24371,http://ec2.insiderpages.com/store_finder/results/check_n_go/LosAngeles/CA
4141,true,24237,http://ec2.insiderpages.com/store_finder/results/best_buy/Boston/MA
4547,true,26241,http://ec2.insiderpages.com/
3942,true,26242,http://ec2.insiderpages.com/
3888,true,23447,http://ec2.insiderpages.com/b/3712214459/taco-bueno-wilmington
6188,true,28026,http://ec2.insiderpages.com/b/3711650012/chevys-fresh-mex-san-francisco-1
3922,true,93483,http://ec2.insiderpages.com/store_finder
3415,true,33807,http://ec2.insiderpages.com/store_finder/find/bb_and_t
4336,true,34328,http://ec2.insiderpages.com/store_finder/find/sleep_inn
6745,true,26242,http://ec2.insiderpages.com/
6179,true,15307,http://ec2.insiderpages.com/store_finder/results/valvoline_instant_oil_change/Houston/TX
7316,true,26242,http://ec2.insiderpages.com/
3818,true,27468,http://ec2.insiderpages.com/store_finder/find/stater_bros_
3559,true,93483,http://ec2.insiderpages.com/store_finder
3863,true,26242,http://ec2.insiderpages.com/
6936,true,35855,http://ec2.insiderpages.com/store_finder/find/days_inn
4059,true,23055,http://ec2.insiderpages.com/b/15249366836/goodwill-irving-1
5631,true,25674,http://ec2.insiderpages.com/b/3719203743/yankee-candle-company-bayside
2366,true,24215,http://ec2.insiderpages.com/store_finder/find/loehmanns
2306,true,23747,http://ec2.insiderpages.com/b/15248393052/dollar-general-san-francisco
5693,true,26242,http://ec2.insiderpages.com/
3766,true,44668,http://ec2.insiderpages.com/store_finder/find/burlington_coat_factory
5819,true,35236,http://ec2.insiderpages.com/store_finder/find/vons
5223,true,25797,http://ec2.insiderpages.com/b/2014960805/merle-norman-la-verne
3671,true,93483,http://ec2.insiderpages.com/store_finder
4631,true,26000,http://ec2.insiderpages.com/store_finder/find/michaels
5353,true,24803,http://ec2.insiderpages.com/store_finder/results/leslies_swimming_pool_supplies/LosAngeles/CA
5583,true,26242,http://ec2.insiderpages.com/
3578,true,26241,http://ec2.insiderpages.com/
5019,true,26801,http://ec2.insiderpages.com/store_finder/find/taco_bueno
2455,true,26241,http://ec2.insiderpages.com/
3047,true,30867,http://ec2.insiderpages.com/store_finder/find/rite_aid_pharmacies
2497,true,15127,http://ec2.insiderpages.com/store_finder/results/ez_mart/Denver/CO
4452,true,22715,http://ec2.insiderpages.com/store_finder/results/eddie_bauer/Denver/CO
3327,true,22800,http://ec2.insiderpages.com/b/15245364645/compass-bank-dallas-2
2073,true,26241,http://ec2.insiderpages.com/
2247,true,29930,http://ec2.insiderpages.com/store_finder/find/bob_evans
1872,true,26241,http://ec2.insiderpages.com/
4786,true,23280,http://ec2.insiderpages.com/store_finder/results/marshalls/Atlanta/GA
3121,true,15414,http://ec2.insiderpages.com/store_finder/results/one_hour_martinizing_cleaners/NewYork/NY
1890,true,33703,http://ec2.insiderpages.com/store_finder/find/new_york_and_company
4003,true,93482,http://ec2.insiderpages.com/store_finder
2242,true,16117,http://ec2.insiderpages.com/store_finder/results/veterans_administration/Seattle/WA
4979,true,26242,http://ec2.insiderpages.com/
1897,true,93483,http://ec2.insiderpages.com/store_finder
3545,true,40217,http://ec2.insiderpages.com/store_finder/find/the_finish_line
3047,true,26242,http://ec2.insiderpages.com/
2711,true,26241,http://ec2.insiderpages.com/
3396,true,26242,http://ec2.insiderpages.com/
5066,true,93483,http://ec2.insiderpages.com/store_finder
5936,true,93483,http://ec2.insiderpages.com/store_finder
5479,true,24991,http://ec2.insiderpages.com/store_finder/results/days_inn/LasVegas/NV
7757,true,26241,http://ec2.insiderpages.com/
4723,true,93483,http://ec2.insiderpages.com/store_finder
3660,true,15011,http://ec2.insiderpages.com/store_finder/results/bb_and_t/Chicago/IL
4788,true,23871,http://ec2.insiderpages.com/b/3710802147/kelly-services-santa-fe-springs
7493,true,24042,http://ec2.insiderpages.com/b/15250049710/quality-suites-dallas
4475,true,27156,http://ec2.insiderpages.com/b/3710229939/check-n-go-los-angeles
8676,true,21351,http://ec2.insiderpages.com/b/15250248017/mr-rooter-el-monte
8608,true,45126,http://ec2.insiderpages.com/store_finder/find/olive_garden
4633,true,93483,http://ec2.insiderpages.com/store_finder
8229,true,23110,http://ec2.insiderpages.com/b/3718217204/pro-cut-gibbsboro
8767,true,19334,http://ec2.insiderpages.com/store_finder/results/door_to_door_storage/LosAngeles/CA
7159,true,25691,http://ec2.insiderpages.com/b/15240153158/hooters-restaurants-arlington-1
6421,true,15155,http://ec2.insiderpages.com/store_finder/results/red_roof_inn/Denver/CO
8284,true,48635,http://ec2.insiderpages.com/store_finder/find/fantastic_sams
9713,true,33248,http://ec2.insiderpages.com/store_finder/find/rack_room_shoes
9219,true,35367,http://ec2.insiderpages.com/store_finder/find/china_wok
9919,true,17430,http://ec2.insiderpages.com/store_finder/results/noahs_bagels/NewYork/NY
7976,true,16835,http://ec2.insiderpages.com/store_finder/results/torrid/Houston/TX
8189,true,23042,http://ec2.insiderpages.com/b/15254147558/hh-gregg-kennesaw
6686,true,93483,http://ec2.insiderpages.com/store_finder
10536,true,26241,http://ec2.insiderpages.com/
8487,true,26242,http://ec2.insiderpages.com/
10796,true,93483,http://ec2.insiderpages.com/store_finder
13069,true,26241,http://ec2.insiderpages.com/
9080,true,26241,http://ec2.insiderpages.com/
7410,true,43944,http://ec2.insiderpages.com/store_finder/find/starbucks
7881,true,15136,http://ec2.insiderpages.com/store_finder/results/spca/Denver/CO
8430,true,26242,http://ec2.insiderpages.com/
9309,true,93483,http://ec2.insiderpages.com/store_finder
12010,true,26280,http://ec2.insiderpages.com/b/15243430698/rentacenter-san-diego-4
11946,true,23187,http://ec2.insiderpages.com/b/15249587900/la-fitness-stoneham
8363,true,26242,http://ec2.insiderpages.com/
9614,true,23186,http://ec2.insiderpages.com/b/15251408293/bare-escentuals-towson
12147,true,15273,http://ec2.insiderpages.com/store_finder/results/super_8_motel/Chicago/IL
8772,true,32148,http://ec2.insiderpages.com/store_finder/find/mattress_firm
13293,true,18865,http://ec2.insiderpages.com/store_finder/results/safeway/Philadelphia/PA
9487,true,93483,http://ec2.insiderpages.com/store_finder
11052,true,27385,http://ec2.insiderpages.com/b/3718301469/ho-ho-v-newton
8209,true,29553,http://ec2.insiderpages.com/b/3715557537/best-buy-dedham
11310,true,26241,http://ec2.insiderpages.com/
10628,true,26241,http://ec2.insiderpages.com/
10501,true,34797,http://ec2.insiderpages.com/store_finder/find/del_taco
10323,true,15352,http://ec2.insiderpages.com/store_finder/results/checkers/LosAngeles/CA
15188,true,26241,http://ec2.insiderpages.com/
8033,true,23336,http://ec2.insiderpages.com/b/3721702918/valvoline-instant-oil-change-conroe
13037,true,23093,http://ec2.insiderpages.com/b/15240425844/ferraz-lawrenceville
7798,true,24392,http://ec2.insiderpages.com/store_finder/find/ponderosa_steak_house
13551,true,26242,http://ec2.insiderpages.com/
15285,true,93483,http://ec2.insiderpages.com/store_finder
15512,true,37903,http://ec2.insiderpages.com/store_finder/find/aaa_travel
8747,true,16083,http://ec2.insiderpages.com/store_finder/results/sleep_inn/Denver/CO
10989,true,25596,http://ec2.insiderpages.com/b/15245147984/cold-stone-creamery-rockwall
8505,true,26241,http://ec2.insiderpages.com/
11309,true,16734,http://ec2.insiderpages.com/store_finder/results/rodeway_inn/SanFrancisco/CA
9734,true,26241,http://ec2.insiderpages.com/
8708,true,15930,http://ec2.insiderpages.com/store_finder/results/stater_bros_/LosAngeles/CA
9427,true,30414,http://ec2.insiderpages.com/store_finder/find/exxon
9451,true,26242,http://ec2.insiderpages.com/
13910,true,25687,http://ec2.insiderpages.com/b/3718594918/duane-reade-drugs-new-york-2
8610,true,30095,http://ec2.insiderpages.com/store_finder/find/alco
8801,true,93483,http://ec2.insiderpages.com/store_finder
9633,true,26241,http://ec2.insiderpages.com/
9382,true,26241,http://ec2.insiderpages.com/
10349,true,93483,http://ec2.insiderpages.com/store_finder
9705,true,93483,http://ec2.insiderpages.com/store_finder
8889,true,93483,http://ec2.insiderpages.com/store_finder
10094,true,93483,http://ec2.insiderpages.com/store_finder
1175,true,17841,http://ec2.insiderpages.com/store_finder/results/del_taco/Philadelphia/PA
8700,true,22880,http://ec2.insiderpages.com/b/3711932679/us-mart-denver
9851,true,9123,http://ec2.insiderpages.com/
166,true,26236,http://ec2.insiderpages.com/b/3711875614/sleep-inn-thornton-1
1412,true,93483,http://ec2.insiderpages.com/store_finder
915,true,35878,http://ec2.insiderpages.com/store_finder/find/kia
1213,true,26241,http://ec2.insiderpages.com/
1277,true,93483,http://ec2.insiderpages.com/store_finder
9460,true,93483,http://ec2.insiderpages.com/store_finder
1621,true,26241,http://ec2.insiderpages.com/
1262,true,22733,http://ec2.insiderpages.com/store_finder/results/aaa_travel/SanDiego/CA
2741,true,25192,http://ec2.insiderpages.com/b/15238335131/sugars-anaheim
2563,true,93483,http://ec2.insiderpages.com/store_finder
10449,true,23802,http://ec2.insiderpages.com/b/3711694695/eddie-bauer-broomfield-1
3207,true,23424,http://ec2.insiderpages.com/b/15244256088/safeway-conshohocken
11925,true,19049,http://ec2.insiderpages.com/store_finder/results/days_inn/Atlanta/GA
3476,true,24430,http://ec2.insiderpages.com/b/15250182015/super-8-motel-aurora
2845,true,26241,http://ec2.insiderpages.com/
3046,true,93483,http://ec2.insiderpages.com/store_finder
3483,true,26242,http://ec2.insiderpages.com/
3753,true,93483,http://ec2.insiderpages.com/store_finder
5088,true,93483,http://ec2.insiderpages.com/store_finder
4222,true,23826,http://ec2.insiderpages.com/store_finder/results/mattress_firm/Dallas/TX
11245,true,26242,http://ec2.insiderpages.com/
9889,true,93482,http://ec2.insiderpages.com/store_finder
12470,true,26242,http://ec2.insiderpages.com/
4708,true,32270,http://ec2.insiderpages.com/store_finder/find/l_and_l_hawaiian_barbecue
5156,true,93482,http://ec2.insiderpages.com/store_finder
5613,true,21261,http://ec2.insiderpages.com/b/15243908324/spaco-loveland
13105,true,93482,http://ec2.insiderpages.com/store_finder
5168,true,26242,http://ec2.insiderpages.com/
7320,true,93483,http://ec2.insiderpages.com/store_finder
6062,true,26242,http://ec2.insiderpages.com/
8332,true,19000,http://ec2.insiderpages.com/store_finder/results/fantastic_sams/Seattle/WA
7943,true,21811,http://ec2.insiderpages.com/store_finder/results/rack_room_shoes/Washington/DC
8503,true,21437,http://ec2.insiderpages.com/store_finder/results/china_wok/Boston/MA
5816,true,26242,http://ec2.insiderpages.com/
8938,true,23801,http://ec2.insiderpages.com/b/15247923396/road-bear-rv-rentals--sales-commerce-city
14401,true,17610,http://ec2.insiderpages.com/store_finder/results/michaels/NewYork/NY
14004,true,15426,http://ec2.insiderpages.com/store_finder/results/rite_aid_pharmacies/LasVegas/NV
10337,true,23042,http://ec2.insiderpages.com/b/15245752441/b--b-art-duo-glenview
8748,true,24248,http://ec2.insiderpages.com/store_finder/find/loehmanns
7388,true,26242,http://ec2.insiderpages.com/
15277,true,26241,http://ec2.insiderpages.com/
12331,true,93483,http://ec2.insiderpages.com/store_finder
9365,true,23125,http://ec2.insiderpages.com/b/3721978086/torrid-houston-3
15001,true,15125,http://ec2.insiderpages.com/store_finder/results/taco_bueno/Boston/MA
9884,true,27610,http://ec2.insiderpages.com/b/15246011061/noahs-bagels-berkeley-heights
13877,true,16531,http://ec2.insiderpages.com/store_finder/results/new_york_and_company/Washington/DC
15733,true,24375,http://ec2.insiderpages.com/store_finder/results/burlington_coat_factory/Philadelphia/PA
9838,true,26242,http://ec2.insiderpages.com/
12344,true,32479,http://ec2.insiderpages.com/store_finder/find/rent_a_wreck
9978,true,93483,http://ec2.insiderpages.com/store_finder
8699,true,26473,http://ec2.insiderpages.com/store_finder/results/starbucks/Houston/TX
11885,true,26241,http://ec2.insiderpages.com/
13507,true,16035,http://ec2.insiderpages.com/store_finder/results/the_finish_line/SanDiego/CA
16011,true,93483,http://ec2.insiderpages.com/store_finder
12334,true,26242,http://ec2.insiderpages.com/
9918,true,29341,http://ec2.insiderpages.com/store_finder/find/super_shuttle
12483,true,26241,http://ec2.insiderpages.com/
12164,true,26242,http://ec2.insiderpages.com/
15212,true,33456,http://ec2.insiderpages.com/store_finder/find/liberty_tax_service
13690,true,31539,http://ec2.insiderpages.com/store_finder/find/longs_drug_stores
397,true,93483,http://ec2.insiderpages.com/store_finder
16072,true,23493,http://ec2.insiderpages.com/b/15252124555/veterans-health-administration-seattle
14334,true,23729,http://ec2.insiderpages.com/b/15250448559/tayce-jordan-dvm--grand-montecito-animal-hosp-las-vegas
13105,true,26242,http://ec2.insiderpages.com/
12698,true,24687,http://ec2.insiderpages.com/store_finder/results/olive_garden/Chicago/IL
16573,true,25415,http://ec2.insiderpages.com/b/15257665975/marshalls-decatur
16289,true,23588,http://ec2.insiderpages.com/b/15246112355/one-hour-martinizing-cleaners-jersey-city
13009,true,26242,http://ec2.insiderpages.com/
13120,true,23730,http://ec2.insiderpages.com/b/15243291451/door-to-door-moving--storage-canoga-park
18816,true,22624,http://ec2.insiderpages.com/store_finder/results/vons/Dallas/TX
11631,true,93483,http://ec2.insiderpages.com/store_finder
1064,true,26242,http://ec2.insiderpages.com/
8741,true,23477,http://ec2.insiderpages.com/b/15250901946/sidedoor-corona-del-mar
9085,true,26242,http://ec2.insiderpages.com/
17660,true,93483,http://ec2.insiderpages.com/store_finder
8855,true,22532,http://ec2.insiderpages.com/store_finder/results/exxon/Dallas/TX
1391,true,15129,http://ec2.insiderpages.com/store_finder/results/rent_a_wreck/SanDiego/CA
1242,true,93483,http://ec2.insiderpages.com/store_finder
1710,true,30497,http://ec2.insiderpages.com/b/3715830138/new-york--company-bethesda
9200,true,93483,http://ec2.insiderpages.com/store_finder
14089,true,26242,http://ec2.insiderpages.com/
16878,true,93483,http://ec2.insiderpages.com/store_finder
890,true,93483,http://ec2.insiderpages.com/store_finder
1361,true,26947,http://ec2.insiderpages.com/store_finder/find/schlotzskys_delicatessen
9371,true,23978,http://ec2.insiderpages.com/b/15243814079/rodeway-inn-san-francisco
14573,true,29021,http://ec2.insiderpages.com/store_finder/find/farm_bureau_insurance
16228,true,93483,http://ec2.insiderpages.com/store_finder
2439,true,31379,http://ec2.insiderpages.com/b/3720706864/burlington-coat-factory-philadelphia-4
