elapsed,success,bytes,URL
6063,true,15287,http://ec2.insiderpages.com/store_finder/results/family_dollar_store/Seattle/WA
4503,true,23511,http://ec2.insiderpages.com/store_finder/results/the_limited/Denver/CO
5626,true,15280,http://ec2.insiderpages.com/store_finder/results/all_tune_and_lube/Denver/CO
867,true,18350,http://ec2.insiderpages.com/store_finder/results/safeway/Atlanta/GA
5429,true,23418,http://ec2.insiderpages.com/b/15239810041/lucky-brand-jeans-newark
4917,true,43363,http://ec2.insiderpages.com/store_finder/find/sephora
4760,true,25686,http://ec2.insiderpages.com/b/3714435427/bp-oil-company-carpentersville
3874,true,25391,http://ec2.insiderpages.com/store_finder/find/valero
289,true,24102,http://ec2.insiderpages.com/store_finder/find/chevrolet
5693,true,23371,http://ec2.insiderpages.com/b/15240456062/rack-room-shoes-stone-mountain
5735,true,18554,http://ec2.insiderpages.com/store_finder/results/advance_america/LosAngeles/CA
5667,true,23435,http://ec2.insiderpages.com/b/15247875722/candlewood-suites-atlanta
3392,true,26241,http://ec2.insiderpages.com/
351,true,26241,http://ec2.insiderpages.com/
64,true,23525,http://ec2.insiderpages.com/b/15254783705/family-dollar-store-tacoma
5877,true,23457,http://ec2.insiderpages.com/b/15253869810/bank-of-the-west-los-angeles-10
6158,true,23208,http://ec2.insiderpages.com/b/15246371650/spc-washington-dc
4884,true,24412,http://ec2.insiderpages.com/store_finder/find/dicks_sporting_goods
6305,true,22799,http://ec2.insiderpages.com/store_finder/results/charlotte_russe/Houston/TX
520,true,23178,http://ec2.insiderpages.com/b/15238780068/all-tune--lube-denver
5330,true,26242,http://ec2.insiderpages.com/
6463,true,22820,http://ec2.insiderpages.com/b/15243262056/citibank-bell
4880,true,93483,http://ec2.insiderpages.com/store_finder
4161,true,23429,http://ec2.insiderpages.com/b/15244790041/dennys-renton
3696,true,24519,http://ec2.insiderpages.com/store_finder/find/lexus
5579,true,23500,http://ec2.insiderpages.com/store_finder/results/commerce_bank/Philadelphia/PA
537,true,26241,http://ec2.insiderpages.com/
4301,true,35202,http://ec2.insiderpages.com/store_finder/find/applebees
6086,true,93483,http://ec2.insiderpages.com/store_finder
339,true,26241,http://ec2.insiderpages.com/
3459,true,93483,http://ec2.insiderpages.com/store_finder
4386,true,93483,http://ec2.insiderpages.com/store_finder
2101,true,21437,http://ec2.insiderpages.com/b/3711754941/berton-david--realarchitecture-limited-denver
6802,true,93484,http://ec2.insiderpages.com/store_finder
567,true,26241,http://ec2.insiderpages.com/
6305,true,23539,http://ec2.insiderpages.com/store_finder/results/check_n_go/Chicago/IL
6550,true,93483,http://ec2.insiderpages.com/store_finder
388,true,26241,http://ec2.insiderpages.com/
7983,true,23360,http://ec2.insiderpages.com/b/15243593076/b-c-burr-law-san-francisco
6176,true,22884,http://ec2.insiderpages.com/store_finder/results/caseys_general_store/Chicago/IL
7011,true,93483,http://ec2.insiderpages.com/store_finder
5964,true,24966,http://ec2.insiderpages.com/store_finder/find/hotel_indigo
550,true,26241,http://ec2.insiderpages.com/
7375,true,38862,http://ec2.insiderpages.com/store_finder/find/crabtree_and_evelyn
4835,true,48852,http://ec2.insiderpages.com/store_finder/find/kmart
5479,true,34540,http://ec2.insiderpages.com/store_finder/find/thomasville_home_furnishings
6207,true,15407,http://ec2.insiderpages.com/store_finder/results/red_robin/SanFrancisco/CA
5638,true,26639,http://ec2.insiderpages.com/store_finder/find/p_f_changs_china_bistro
3261,true,26241,http://ec2.insiderpages.com/
5551,true,46256,http://ec2.insiderpages.com/store_finder/find/borders
7757,true,45570,http://ec2.insiderpages.com/store_finder/find/waldenbooks
2615,true,93483,http://ec2.insiderpages.com/store_finder
6673,true,93483,http://ec2.insiderpages.com/store_finder
5748,true,28538,http://ec2.insiderpages.com/store_finder/find/joann_fabrics
7448,true,26676,http://ec2.insiderpages.com/b/3715632365/uno-chicago-grill-newton
341,true,26241,http://ec2.insiderpages.com/
6385,true,15272,http://ec2.insiderpages.com/store_finder/results/chipotle_mexican_grill/LosAngeles/CA
6947,true,36679,http://ec2.insiderpages.com/store_finder/find/boston_market
5153,true,15978,http://ec2.insiderpages.com/store_finder/results/valero/SanFrancisco/CA
6377,true,22680,http://ec2.insiderpages.com/store_finder/results/circuit_city/SanFrancisco/CA
3127,true,23054,http://ec2.insiderpages.com/b/15244187931/commerce-bank-jenkintown
5909,true,22924,http://ec2.insiderpages.com/b/15240405001/suave-covington
4087,true,26242,http://ec2.insiderpages.com/
5980,true,26241,http://ec2.insiderpages.com/
6098,true,17179,http://ec2.insiderpages.com/store_finder/results/sephora/SanDiego/CA
4691,true,26241,http://ec2.insiderpages.com/
6673,true,26241,http://ec2.insiderpages.com/
5676,true,26241,http://ec2.insiderpages.com/
5729,true,93482,http://ec2.insiderpages.com/store_finder
3871,true,41351,http://ec2.insiderpages.com/store_finder/find/merry_maids
6290,true,26242,http://ec2.insiderpages.com/
4086,true,93483,http://ec2.insiderpages.com/store_finder
6389,true,93483,http://ec2.insiderpages.com/store_finder
4678,true,15857,http://ec2.insiderpages.com/store_finder/results/lexus/Atlanta/GA
5276,true,35088,http://ec2.insiderpages.com/store_finder/find/chick_fil_a
5965,true,26242,http://ec2.insiderpages.com/
3786,true,26241,http://ec2.insiderpages.com/
7354,true,23324,http://ec2.insiderpages.com/b/3710386515/advance-america-alhambra
876,true,24389,http://ec2.insiderpages.com/b/15240010747/circuit-city-hayward
5676,true,93482,http://ec2.insiderpages.com/store_finder
5086,true,26241,http://ec2.insiderpages.com/
258,true,93482,http://ec2.insiderpages.com/store_finder
5382,true,42660,http://ec2.insiderpages.com/store_finder/find/7_eleven
5069,true,24351,http://ec2.insiderpages.com/store_finder/find/marie_callenders
432,true,23656,http://ec2.insiderpages.com/store_finder/results/merry_maids/LosAngeles/CA
5308,true,93483,http://ec2.insiderpages.com/store_finder
6227,true,23556,http://ec2.insiderpages.com/store_finder/results/applebees/NewYork/NY
5407,true,23541,http://ec2.insiderpages.com/b/15247218893/check-n-go-chicago-1
224,true,43639,http://ec2.insiderpages.com/store_finder/find/baja_fresh_mexican_grill
60,true,23366,http://ec2.insiderpages.com/b/11776315094/lexus-services-by-toyo-auto-lithonia
4489,true,17795,http://ec2.insiderpages.com/store_finder/results/thomasville_home_furnishings/Atlanta/GA
4370,true,27268,http://ec2.insiderpages.com/b/3710490185/red-ribbon-hayward
5248,true,23331,http://ec2.insiderpages.com/b/3714220105/caseys-general-store-plano
7886,true,28156,http://ec2.insiderpages.com/b/3721553508/charlotte-russe-houston-1
4020,true,38367,http://ec2.insiderpages.com/store_finder/find/glass_doctor
6737,true,27531,http://ec2.insiderpages.com/store_finder/find/mrs_fields_cookies
4488,true,15561,http://ec2.insiderpages.com/store_finder/results/p_f_changs_china_bistro/LosAngeles/CA
748,true,23650,http://ec2.insiderpages.com/store_finder/results/chick_fil_a/Philadelphia/PA
249,true,93482,http://ec2.insiderpages.com/store_finder
6030,true,93483,http://ec2.insiderpages.com/store_finder
5799,true,23651,http://ec2.insiderpages.com/store_finder/results/kmart/Chicago/IL
6473,true,49235,http://ec2.insiderpages.com/store_finder/find/banfield_the_pet_hospital
5883,true,93483,http://ec2.insiderpages.com/store_finder
4428,true,15452,http://ec2.insiderpages.com/store_finder/results/joann_fabrics/Seattle/WA
6319,true,15146,http://ec2.insiderpages.com/store_finder/results/hotel_indigo/NewYork/NY
6422,true,18494,http://ec2.insiderpages.com/store_finder/results/crabtree_and_evelyn/Chicago/IL
4217,true,23133,http://ec2.insiderpages.com/b/15243361229/floor-guyz-santa-rosa
4751,true,26242,http://ec2.insiderpages.com/
658,true,24063,http://ec2.insiderpages.com/store_finder/results/baja_fresh_mexican_grill/Washington/DC
5530,true,43886,http://ec2.insiderpages.com/store_finder/find/agway
65,true,28012,http://ec2.insiderpages.com/b/9841935094/pf-changs-mission-viejo
6049,true,93483,http://ec2.insiderpages.com/store_finder
4645,true,26241,http://ec2.insiderpages.com/
6241,true,16078,http://ec2.insiderpages.com/store_finder/results/waldenbooks/SanDiego/CA
6608,true,20077,http://ec2.insiderpages.com/store_finder/results/borders/SanDiego/CA
3867,true,40810,http://ec2.insiderpages.com/store_finder/find/burger_king
5289,true,23480,http://ec2.insiderpages.com/b/15255903855/chipotle-huntington-beach
519,true,23595,http://ec2.insiderpages.com/b/3720694466/chickfila-philadelphia
5370,true,93483,http://ec2.insiderpages.com/store_finder
5112,true,93483,http://ec2.insiderpages.com/store_finder
144,true,34673,http://ec2.insiderpages.com/store_finder/find/rodeway_inn
4909,true,93483,http://ec2.insiderpages.com/store_finder
4308,true,93483,http://ec2.insiderpages.com/store_finder
6112,true,21958,http://ec2.insiderpages.com/store_finder/results/boston_market/Atlanta/GA
6047,true,26242,http://ec2.insiderpages.com/
469,true,24787,http://ec2.insiderpages.com/store_finder/results/banfield_the_pet_hospital/NewYork/NY
4330,true,26807,http://ec2.insiderpages.com/store_finder/find/taco_bueno
3529,true,26242,http://ec2.insiderpages.com/
5766,true,93483,http://ec2.insiderpages.com/store_finder
5158,true,93483,http://ec2.insiderpages.com/store_finder
3938,true,26241,http://ec2.insiderpages.com/
3984,true,93483,http://ec2.insiderpages.com/store_finder
3403,true,26241,http://ec2.insiderpages.com/
6020,true,37132,http://ec2.insiderpages.com/b/3710034842/sephora-san-diego
4212,true,32512,http://ec2.insiderpages.com/store_finder/find/84_lumber
552,true,26241,http://ec2.insiderpages.com/
2406,true,35303,http://ec2.insiderpages.com/store_finder/find/cato
202,true,33514,http://ec2.insiderpages.com/store_finder/find/jamba_juice
4540,true,29512,http://ec2.insiderpages.com/store_finder/find/stock_building_supply
5821,true,93483,http://ec2.insiderpages.com/store_finder
4650,true,26242,http://ec2.insiderpages.com/
4700,true,22062,http://ec2.insiderpages.com/b/3711423499/merry-maids-norwalk-1
905,true,24531,http://ec2.insiderpages.com/b/15240470080/boston-market-roswell
5066,true,26028,http://ec2.insiderpages.com/b/3718725506/applebees-hawthorne
5107,true,21525,http://ec2.insiderpages.com/b/3713307932/thomasville-home-furnishings-buford
4920,true,26241,http://ec2.insiderpages.com/
4789,true,26241,http://ec2.insiderpages.com/
3571,true,23449,http://ec2.insiderpages.com/b/15245685288/crabtree--evelyn-oak-brook
5967,true,26921,http://ec2.insiderpages.com/store_finder/results/7_eleven/Dallas/TX
578,true,20936,http://ec2.insiderpages.com/store_finder/results/84_lumber/Philadelphia/PA
5223,true,15575,http://ec2.insiderpages.com/store_finder/results/glass_doctor/SanDiego/CA
5959,true,41905,http://ec2.insiderpages.com/store_finder/find/fye
4268,true,48839,http://ec2.insiderpages.com/b/15228975094/joann-fabrics-kent
4073,true,26241,http://ec2.insiderpages.com/
542,true,26241,http://ec2.insiderpages.com/
5332,true,39799,http://ec2.insiderpages.com/store_finder/find/brookstone
5934,true,26242,http://ec2.insiderpages.com/
6263,true,26242,http://ec2.insiderpages.com/
4070,true,93483,http://ec2.insiderpages.com/store_finder
3523,true,28949,http://ec2.insiderpages.com/store_finder/find/ups_store
5980,true,22810,http://ec2.insiderpages.com/store_finder/results/mrs_fields_cookies/Chicago/IL
276,true,93482,http://ec2.insiderpages.com/store_finder
3943,true,30098,http://ec2.insiderpages.com/store_finder/find/chase_bank
5095,true,50218,http://ec2.insiderpages.com/store_finder/find/bed_bath_and_beyond
273,true,93482,http://ec2.insiderpages.com/store_finder
2864,true,42584,http://ec2.insiderpages.com/store_finder/find/ymca
5318,true,22702,http://ec2.insiderpages.com/store_finder/results/agway/Seattle/WA
3573,true,93483,http://ec2.insiderpages.com/store_finder
6144,true,23855,http://ec2.insiderpages.com/b/6709205094/kmart-forest-park
3266,true,32847,http://ec2.insiderpages.com/store_finder/find/pak_mail
5745,true,32634,http://ec2.insiderpages.com/b/3715670428/baja-fresh-mexican-grill-silver-spring
5736,true,26241,http://ec2.insiderpages.com/
5363,true,24065,http://ec2.insiderpages.com/store_finder/results/burger_king/Seattle/WA
6545,true,93483,http://ec2.insiderpages.com/store_finder
427,true,37611,http://ec2.insiderpages.com/store_finder/find/all_tune_and_lube
6487,true,23050,http://ec2.insiderpages.com/b/15251613319/hotel-indigo-rahway
3691,true,26242,http://ec2.insiderpages.com/
5587,true,16874,http://ec2.insiderpages.com/store_finder/results/rodeway_inn/Seattle/WA
5967,true,80942,http://ec2.insiderpages.com/b/3711186657/borders-san-diego
2928,true,25122,http://ec2.insiderpages.com/store_finder/find/caseys_general_store
3185,true,18626,http://ec2.insiderpages.com/store_finder/results/stock_building_supply/Atlanta/GA
5183,true,15125,http://ec2.insiderpages.com/store_finder/results/taco_bueno/Boston/MA
6197,true,26242,http://ec2.insiderpages.com/
234,true,23254,http://ec2.insiderpages.com/store_finder/results/ymca/Chicago/IL
2597,true,26241,http://ec2.insiderpages.com/
4691,true,93483,http://ec2.insiderpages.com/store_finder
7006,true,25403,http://ec2.insiderpages.com/b/3711343551/waldenbooks-el-cajon
5992,true,93483,http://ec2.insiderpages.com/store_finder
5897,true,23496,http://ec2.insiderpages.com/b/15257626168/banfield-pet-hospital-brooklyn
3709,true,26241,http://ec2.insiderpages.com/
5757,true,93483,http://ec2.insiderpages.com/store_finder
5931,true,47020,http://ec2.insiderpages.com/store_finder/find/party_city
4078,true,26241,http://ec2.insiderpages.com/
7175,true,43681,http://ec2.insiderpages.com/store_finder/find/abercrombie_and_fitch
96,true,23078,http://ec2.insiderpages.com/b/15254628227/duck--bunny-providence
306,true,24803,http://ec2.insiderpages.com/b/3723358605/rodeway-inn-tacoma-1
4518,true,26241,http://ec2.insiderpages.com/
4334,true,23232,http://ec2.insiderpages.com/b/3712212772/84-lumber-claymont
341,true,93482,http://ec2.insiderpages.com/store_finder
7061,true,93483,http://ec2.insiderpages.com/store_finder
74,true,23393,http://ec2.insiderpages.com/b/15249883737/ymca-chicago-4
4576,true,23109,http://ec2.insiderpages.com/b/3722097766/7eleven-dallas-2
6525,true,15053,http://ec2.insiderpages.com/store_finder/results/cato/Denver/CO
408,true,26241,http://ec2.insiderpages.com/
5861,true,93484,http://ec2.insiderpages.com/store_finder
4031,true,93483,http://ec2.insiderpages.com/store_finder
4322,true,26241,http://ec2.insiderpages.com/
4611,true,22437,http://ec2.insiderpages.com/b/15248968674/glass-doctor-of-san-diego-san-diego
459,true,37925,http://ec2.insiderpages.com/store_finder/find/aaa_travel
506,true,93483,http://ec2.insiderpages.com/store_finder
318,true,46814,http://ec2.insiderpages.com/store_finder/find/ace_hardware
4099,true,35123,http://ec2.insiderpages.com/store_finder/find/chick_fil_a
5266,true,18968,http://ec2.insiderpages.com/store_finder/results/fye/Seattle/WA
4149,true,16023,http://ec2.insiderpages.com/store_finder/results/chase_bank/Dallas/TX
5123,true,93483,http://ec2.insiderpages.com/store_finder
7933,true,23673,http://ec2.insiderpages.com/store_finder/results/jamba_juice/Seattle/WA
4890,true,93483,http://ec2.insiderpages.com/store_finder
5380,true,22544,http://ec2.insiderpages.com/store_finder/results/ups_store/Atlanta/GA
116,true,28598,http://ec2.insiderpages.com/store_finder/find/remax
5653,true,16741,http://ec2.insiderpages.com/store_finder/results/brookstone/Denver/CO
4584,true,26241,http://ec2.insiderpages.com/
7316,true,26241,http://ec2.insiderpages.com/
409,true,26241,http://ec2.insiderpages.com/
340,true,15952,http://ec2.insiderpages.com/store_finder/results/aaa_travel/Dallas/TX
608,true,36287,http://ec2.insiderpages.com/store_finder/find/dennys
451,true,26241,http://ec2.insiderpages.com/
6183,true,93483,http://ec2.insiderpages.com/store_finder
5108,true,31440,http://ec2.insiderpages.com/store_finder/find/lowes_home_improvement
5930,true,23246,http://ec2.insiderpages.com/b/15254203103/mrs-fields-cookies-chicago-3
597,true,93483,http://ec2.insiderpages.com/store_finder
5772,true,23514,http://ec2.insiderpages.com/store_finder/results/bed_bath_and_beyond/Denver/CO
125,true,25974,http://ec2.insiderpages.com/b/15247867636/jamba-juice-redmond
4646,true,23308,http://ec2.insiderpages.com/b/4287675094/burger-king-seattle-1
224,true,16678,http://ec2.insiderpages.com/store_finder/results/chick_fil_a/Boston/MA
