elapsed,success,bytes,URL
785,true,26268,http://ec2.insiderpages.com/
380,true,26268,http://ec2.insiderpages.com/
567,true,36660,http://ec2.insiderpages.com/store_finder/find/dollar_general
404,true,30150,http://ec2.insiderpages.com/store_finder/find/u_store_it
854,true,93483,http://ec2.insiderpages.com/store_finder
591,true,26268,http://ec2.insiderpages.com/
1197,true,28309,http://ec2.insiderpages.com/b/3711677274/pac-sun-san-diego-3
1165,true,22744,http://ec2.insiderpages.com/b/3718072070/hg-edwards-summit
1373,true,93483,http://ec2.insiderpages.com/store_finder
365,true,50185,http://ec2.insiderpages.com/store_finder/find/bed_bath_and_beyond
1494,true,93483,http://ec2.insiderpages.com/store_finder
1772,true,93484,http://ec2.insiderpages.com/store_finder
1302,true,93483,http://ec2.insiderpages.com/store_finder
479,true,93483,http://ec2.insiderpages.com/store_finder
1559,true,15521,http://ec2.insiderpages.com/store_finder/results/whataburger_restaurants/Houston/TX
181,true,93482,http://ec2.insiderpages.com/store_finder
1956,true,93484,http://ec2.insiderpages.com/store_finder
949,true,93483,http://ec2.insiderpages.com/store_finder
1046,true,93483,http://ec2.insiderpages.com/store_finder
1369,true,20023,http://ec2.insiderpages.com/store_finder/results/lone_star_steakhouse_and_saloon/Philadelphia/PA
2030,true,22682,http://ec2.insiderpages.com/store_finder/results/chevron/SanDiego/CA
1664,true,26268,http://ec2.insiderpages.com/
981,true,40679,http://ec2.insiderpages.com/store_finder/find/play_it_again_sports
1054,true,22986,http://ec2.insiderpages.com/store_finder/results/dollar_general/NewYork/NY
193,true,35045,http://ec2.insiderpages.com/store_finder/find/togos
1231,true,93483,http://ec2.insiderpages.com/store_finder
2577,true,23188,http://ec2.insiderpages.com/b/15249232191/ici-dulux-paint-blackwood
92,true,24699,http://ec2.insiderpages.com/store_finder/find/cadillac
2019,true,35515,http://ec2.insiderpages.com/store_finder/find/aarons_sales_and_lease_ownership
2031,true,25543,http://ec2.insiderpages.com/b/15246114682/little-gym-cherry-hill
592,true,33548,http://ec2.insiderpages.com/store_finder/find/staybridge_suites
507,true,22129,http://ec2.insiderpages.com/store_finder/results/bed_bath_and_beyond/SanDiego/CA
1818,true,93483,http://ec2.insiderpages.com/store_finder
2474,true,15227,http://ec2.insiderpages.com/store_finder/results/u_store_it/Washington/DC
1660,true,26268,http://ec2.insiderpages.com/
1845,true,26269,http://ec2.insiderpages.com/
676,true,28381,http://ec2.insiderpages.com/store_finder/find/charter_one_bank
1009,true,27645,http://ec2.insiderpages.com/b/3722001584/whataburger-restaurants-katy
2874,true,26268,http://ec2.insiderpages.com/
1444,true,38984,http://ec2.insiderpages.com/store_finder/find/cold_stone_creamery
1262,true,24232,http://ec2.insiderpages.com/store_finder/find/jimmy_johns
1436,true,51552,http://ec2.insiderpages.com/store_finder/find/apple_store
1412,true,25588,http://ec2.insiderpages.com/b/3720437969/lone-star-steakhouse--saloon-king-of-prussia
454,true,26268,http://ec2.insiderpages.com/
457,true,15994,http://ec2.insiderpages.com/store_finder/results/cadillac/LosAngeles/CA
1124,true,93483,http://ec2.insiderpages.com/store_finder
1987,true,45056,http://ec2.insiderpages.com/store_finder/find/things_remembered
2405,true,45044,http://ec2.insiderpages.com/store_finder/find/famous_footwear
1902,true,23191,http://ec2.insiderpages.com/b/15243698715/chevron-san-diego-7
205,true,93482,http://ec2.insiderpages.com/store_finder
742,true,26268,http://ec2.insiderpages.com/
261,true,93482,http://ec2.insiderpages.com/store_finder
1289,true,30865,http://ec2.insiderpages.com/store_finder/find/rite_aid_pharmacies
935,true,93483,http://ec2.insiderpages.com/store_finder
1509,true,15988,http://ec2.insiderpages.com/store_finder/results/staybridge_suites/NewYork/NY
2056,true,20994,http://ec2.insiderpages.com/store_finder/results/togos/SanDiego/CA
2270,true,23635,http://ec2.insiderpages.com/b/15254461581/dollar-general-perth-amboy
1369,true,25473,http://ec2.insiderpages.com/store_finder/find/fastsigns_signs_and_graphics
3014,true,23786,http://ec2.insiderpages.com/store_finder/results/play_it_again_sports/Chicago/IL
580,true,26268,http://ec2.insiderpages.com/
1937,true,23260,http://ec2.insiderpages.com/b/15248794636/ustoreit-columbia
109,true,27314,http://ec2.insiderpages.com/store_finder/find/brooks_pharmacy
1452,true,26269,http://ec2.insiderpages.com/
200,true,93482,http://ec2.insiderpages.com/store_finder
2865,true,23540,http://ec2.insiderpages.com/store_finder/results/aarons_sales_and_lease_ownership/Chicago/IL
2359,true,18484,http://ec2.insiderpages.com/store_finder/results/charter_one_bank/Atlanta/GA
717,true,22828,http://ec2.insiderpages.com/store_finder/results/famous_footwear/LasVegas/NV
1039,true,35031,http://ec2.insiderpages.com/store_finder/find/chevron
247,true,23552,http://ec2.insiderpages.com/b/15251627194/staybridge-suites-eatontown-1
2732,true,24451,http://ec2.insiderpages.com/store_finder/results/cold_stone_creamery/SanFrancisco/CA
3272,true,23902,http://ec2.insiderpages.com/b/15243638693/bed-bath--beyond-san-marcos
2993,true,26268,http://ec2.insiderpages.com/
1749,true,93483,http://ec2.insiderpages.com/store_finder
1978,true,23806,http://ec2.insiderpages.com/b/15243848981/kadlec-robert-w--sidley-austin-brown--wood-los-angeles
1970,true,16979,http://ec2.insiderpages.com/store_finder/results/apple_store/LasVegas/NV
2254,true,23384,http://ec2.insiderpages.com/store_finder/results/things_remembered/NewYork/NY
1029,true,16324,http://ec2.insiderpages.com/store_finder/results/fastsigns_signs_and_graphics/SanFrancisco/CA
674,true,24227,http://ec2.insiderpages.com/b/3714174875/play-it-again-sports-downers-grove
1793,true,36904,http://ec2.insiderpages.com/store_finder/find/bebe
1440,true,26268,http://ec2.insiderpages.com/
1854,true,30272,http://ec2.insiderpages.com/store_finder/find/nathans_famous
687,true,93483,http://ec2.insiderpages.com/store_finder
2554,true,26269,http://ec2.insiderpages.com/
576,true,27178,http://ec2.insiderpages.com/store_finder/find/kindercare_learning_center
2708,true,15450,http://ec2.insiderpages.com/store_finder/results/rite_aid_pharmacies/Washington/DC
1156,true,26268,http://ec2.insiderpages.com/
1287,true,15956,http://ec2.insiderpages.com/store_finder/results/brooks_pharmacy/Washington/DC
915,true,25533,http://ec2.insiderpages.com/b/3713159351/charter-bank-carrollton
1049,true,26268,http://ec2.insiderpages.com/
1813,true,93483,http://ec2.insiderpages.com/store_finder
2836,true,25361,http://ec2.insiderpages.com/b/3710219501/togos-solana-beach
1015,true,28636,http://ec2.insiderpages.com/store_finder/find/hilton_garden_inn
1340,true,93483,http://ec2.insiderpages.com/store_finder
614,true,23866,http://ec2.insiderpages.com/b/15243661372/fastsigns--signs-and-graphics-san-ramon
1797,true,23185,http://ec2.insiderpages.com/b/3718453472/famous-footwear-las-vegas-4
1177,true,24231,http://ec2.insiderpages.com/b/15238272500/things-remembered-valley-stream
2412,true,22683,http://ec2.insiderpages.com/store_finder/results/chevron/SanDiego/CA
2102,true,23419,http://ec2.insiderpages.com/b/15238902542/cold-stone-creamery-san-bruno
1548,true,25162,http://ec2.insiderpages.com/b/15249095902/apple-store-las-vegas-2
1838,true,26268,http://ec2.insiderpages.com/
980,true,93483,http://ec2.insiderpages.com/store_finder
1189,true,15219,http://ec2.insiderpages.com/store_finder/results/nathans_famous/SanDiego/CA
2679,true,26268,http://ec2.insiderpages.com/
894,true,26268,http://ec2.insiderpages.com/
1100,true,26123,http://ec2.insiderpages.com/b/14172895094/rite-aid-pharmacies-baltimore
860,true,23272,http://ec2.insiderpages.com/b/15243099700/burkes-pharmacy-parkville
3709,true,23560,http://ec2.insiderpages.com/b/3714251611/aarons-sales--lease-ownership-cicero
2436,true,22934,http://ec2.insiderpages.com/store_finder/results/bebe/NewYork/NY
1640,true,25343,http://ec2.insiderpages.com/store_finder/find/united_states_postal_service
838,true,24941,http://ec2.insiderpages.com/store_finder/find/hh_gregg
744,true,93483,http://ec2.insiderpages.com/store_finder
396,true,31411,http://ec2.insiderpages.com/store_finder/find/check_n_go
416,true,26268,http://ec2.insiderpages.com/
2189,true,93483,http://ec2.insiderpages.com/store_finder
2803,true,26268,http://ec2.insiderpages.com/
795,true,26268,http://ec2.insiderpages.com/
2566,true,16743,http://ec2.insiderpages.com/store_finder/results/kindercare_learning_center/NewYork/NY
1327,true,22866,http://ec2.insiderpages.com/store_finder/results/hilton_garden_inn/Washington/DC
665,true,26268,http://ec2.insiderpages.com/
507,true,24286,http://ec2.insiderpages.com/store_finder/find/lennys_sub_shop
685,true,93483,http://ec2.insiderpages.com/store_finder
1656,true,26268,http://ec2.insiderpages.com/
2764,true,93483,http://ec2.insiderpages.com/store_finder
1954,true,26268,http://ec2.insiderpages.com/
307,true,26268,http://ec2.insiderpages.com/
1568,true,23070,http://ec2.insiderpages.com/b/15243698714/chevron-san-diego
841,true,23369,http://ec2.insiderpages.com/b/15243622500/nathans-famous-escondido
895,true,93483,http://ec2.insiderpages.com/store_finder
674,true,26268,http://ec2.insiderpages.com/
377,true,15287,http://ec2.insiderpages.com/store_finder/results/united_states_postal_service/LosAngeles/CA
1481,true,26268,http://ec2.insiderpages.com/
711,true,15101,http://ec2.insiderpages.com/store_finder/results/hh_gregg/Atlanta/GA
1489,true,93483,http://ec2.insiderpages.com/store_finder
1034,true,26268,http://ec2.insiderpages.com/
1137,true,34701,http://ec2.insiderpages.com/store_finder/find/zales_jewelers
1030,true,93483,http://ec2.insiderpages.com/store_finder
619,true,93483,http://ec2.insiderpages.com/store_finder
626,true,23308,http://ec2.insiderpages.com/b/3715665211/hilton-garden-inn-columbia-1
1821,true,23492,http://ec2.insiderpages.com/store_finder/results/check_n_go/SanFrancisco/CA
463,true,93483,http://ec2.insiderpages.com/store_finder
1968,true,23361,http://ec2.insiderpages.com/b/15251703923/bebe-yonkers
1320,true,93483,http://ec2.insiderpages.com/store_finder
719,true,93483,http://ec2.insiderpages.com/store_finder
420,true,31734,http://ec2.insiderpages.com/store_finder/find/compass_bank
1757,true,34690,http://ec2.insiderpages.com/store_finder/find/zales_jewelers
1477,true,24355,http://ec2.insiderpages.com/b/15246010277/kinder-kastle-child-care-learning-center-south-river
445,true,93483,http://ec2.insiderpages.com/store_finder
842,true,26268,http://ec2.insiderpages.com/
1046,true,29950,http://ec2.insiderpages.com/store_finder/find/western_union
821,true,93483,http://ec2.insiderpages.com/store_finder
922,true,40267,http://ec2.insiderpages.com/store_finder/find/express
983,true,93483,http://ec2.insiderpages.com/store_finder
1165,true,26268,http://ec2.insiderpages.com/
1259,true,93483,http://ec2.insiderpages.com/store_finder
608,true,23089,http://ec2.insiderpages.com/b/15254147558/hh-gregg-kennesaw
963,true,23400,http://ec2.insiderpages.com/b/15250835948/postal-service-los-angeles
743,true,93483,http://ec2.insiderpages.com/store_finder
1657,true,26269,http://ec2.insiderpages.com/
791,true,27431,http://ec2.insiderpages.com/store_finder/find/ashley_furniture
978,true,16321,http://ec2.insiderpages.com/store_finder/results/zales_jewelers/Atlanta/GA
1334,true,26868,http://ec2.insiderpages.com/store_finder/find/cinemark
647,true,26268,http://ec2.insiderpages.com/
1131,true,45055,http://ec2.insiderpages.com/store_finder/find/things_remembered
545,true,15335,http://ec2.insiderpages.com/store_finder/results/compass_bank/LasVegas/NV
887,true,28588,http://ec2.insiderpages.com/store_finder/find/merle_norman_cosmetics
987,true,26268,http://ec2.insiderpages.com/
1062,true,46141,http://ec2.insiderpages.com/store_finder/find/tj_maxx
782,true,15904,http://ec2.insiderpages.com/store_finder/results/zales_jewelers/Houston/TX
318,true,28816,http://ec2.insiderpages.com/store_finder/find/door_to_door_storage
1333,true,23754,http://ec2.insiderpages.com/b/3710668269/check-n-go-san-leandro-1
228,true,38104,http://ec2.insiderpages.com/store_finder/find/johnny_rockets
1421,true,40324,http://ec2.insiderpages.com/store_finder/find/williams_sonoma
404,true,41320,http://ec2.insiderpages.com/store_finder/find/dairy_queen
1044,true,93483,http://ec2.insiderpages.com/store_finder
1141,true,23165,http://ec2.insiderpages.com/store_finder/results/western_union/Washington/DC
446,true,36549,http://ec2.insiderpages.com/store_finder/find/residence_inn
573,true,93483,http://ec2.insiderpages.com/store_finder
844,true,26268,http://ec2.insiderpages.com/
1254,true,26269,http://ec2.insiderpages.com/
261,true,70405,http://ec2.insiderpages.com/b/9111945094/slice-atlanta
184,true,93482,http://ec2.insiderpages.com/store_finder
935,true,34423,http://ec2.insiderpages.com/store_finder/find/budget_car_and_truck_rental
1675,true,22864,http://ec2.insiderpages.com/store_finder/results/express/Philadelphia/PA
1050,true,15470,http://ec2.insiderpages.com/store_finder/results/ashley_furniture/Washington/DC
570,true,25139,http://ec2.insiderpages.com/b/15249560874/compass-bank-las-vegas
794,true,93483,http://ec2.insiderpages.com/store_finder
1254,true,93483,http://ec2.insiderpages.com/store_finder
1192,true,15112,http://ec2.insiderpages.com/store_finder/results/cinemark/LosAngeles/CA
1913,true,26269,http://ec2.insiderpages.com/
1114,true,18490,http://ec2.insiderpages.com/store_finder/results/things_remembered/Denver/CO
460,true,26268,http://ec2.insiderpages.com/
634,true,16098,http://ec2.insiderpages.com/store_finder/results/door_to_door_storage/Dallas/TX
1224,true,23595,http://ec2.insiderpages.com/store_finder/results/tj_maxx/NewYork/NY
483,true,24147,http://ec2.insiderpages.com/store_finder/results/dairy_queen/Philadelphia/PA
1116,true,15445,http://ec2.insiderpages.com/store_finder/results/merle_norman_cosmetics/Denver/CO
137,true,23403,http://ec2.insiderpages.com/b/15247595008/western-union-washington-dc-4
389,true,43374,http://ec2.insiderpages.com/store_finder/find/sephora
1088,true,17322,http://ec2.insiderpages.com/store_finder/results/johnny_rockets/Philadelphia/PA
1019,true,22418,http://ec2.insiderpages.com/store_finder/results/williams_sonoma/Philadelphia/PA
538,true,18571,http://ec2.insiderpages.com/store_finder/results/residence_inn/Washington/DC
1627,true,22905,http://ec2.insiderpages.com/b/15257450286/zulees-spring
523,true,93483,http://ec2.insiderpages.com/store_finder
434,true,31617,http://ec2.insiderpages.com/store_finder/find/sizzler
864,true,93483,http://ec2.insiderpages.com/store_finder
536,true,16955,http://ec2.insiderpages.com/store_finder/results/budget_car_and_truck_rental/Atlanta/GA
1178,true,24907,http://ec2.insiderpages.com/store_finder/find/mitsubishi
102,true,22255,http://ec2.insiderpages.com/b/15249437328/cinemark-lancaster
974,true,26268,http://ec2.insiderpages.com/
286,true,100631,http://ec2.insiderpages.com/b/15237877180/ashley-furniture-frederick
371,true,44899,http://ec2.insiderpages.com/store_finder/find/top_nails
405,true,28974,http://ec2.insiderpages.com/store_finder/find/papa_johns
522,true,93483,http://ec2.insiderpages.com/store_finder
96,true,23577,http://ec2.insiderpages.com/b/15245086724/door-to-door-moving--storage-fort-worth
397,true,93483,http://ec2.insiderpages.com/store_finder
1069,true,27886,http://ec2.insiderpages.com/b/3717913747/express-clementon
658,true,23955,http://ec2.insiderpages.com/b/3711924638/things-remembered-littleton
534,true,17179,http://ec2.insiderpages.com/store_finder/results/sephora/SanDiego/CA
1337,true,26269,http://ec2.insiderpages.com/
954,true,25575,http://ec2.insiderpages.com/b/15257662478/tjmaxx-rego-park
472,true,26268,http://ec2.insiderpages.com/
820,true,23361,http://ec2.insiderpages.com/b/15249282153/johnny-rockets-jackson
178,true,35307,http://ec2.insiderpages.com/store_finder/find/vons
1016,true,25290,http://ec2.insiderpages.com/b/15240007055/merle-norman-denver
303,true,24197,http://ec2.insiderpages.com/store_finder/results/sizzler/LosAngeles/CA
1088,true,26269,http://ec2.insiderpages.com/
445,true,15935,http://ec2.insiderpages.com/store_finder/results/mitsubishi/NewYork/NY
333,true,42162,http://ec2.insiderpages.com/store_finder/find/jiffy_lube
